test,approach,answer,time
30-0.02-1c,1c-200f,103,5.1
30-0.02-1c,1c-200f,104,5.14
30-0.02-1c,1c-200f,105,5.18
30-0.02-1c,1c-200f,106,5.21
30-0.02-1c,1c-200f,107,5.22
30-0.02-1c,1c-200f,108,5.25
30-0.02-1c,1c-200f,109,5.28
30-0.02-1c,1c-200f,110,5.3
30-0.02-1c,1c-200f,111,5.32
30-0.02-1c,1c-200f,112,5.35
30-0.02-1c,1c-200f,113,5.37
30-0.02-1c,1c-200f,114,5.41
30-0.02-1c,1c-200f,115,5.43
30-0.02-1c,1c-200f,116,5.44
30-0.02-1c,1c-200f,117,5.49
30-0.02-1c,1c-200f,118,5.51
30-0.02-1c,1c-200f,119,5.54
30-0.02-1c,1c-200f,120,5.59
30-0.02-1c,1c-200f,121,5.61
30-0.02-1c,1c-200f,122,5.65
30-0.02-1c,1c-200f,123,5.66
30-0.02-1c,1c-200f,124,5.69
30-0.02-1c,1c-200f,125,5.74
30-0.02-1c,1c-200f,126,5.76
30-0.02-1c,1c-200f,127,5.8
30-0.02-1c,1c-200f,128,5.82
30-0.02-1c,1c-200f,129,5.83
30-0.02-1c,1c-200f,130,5.86
30-0.02-1c,1c-200f,131,5.89
30-0.02-1c,1c-200f,132,5.92
30-0.02-1c,1c-200f,133,5.94
30-0.02-1c,1c-200f,134,5.96
30-0.02-1c,1c-200f,135,5.98
30-0.02-1c,1c-200f,136,6.01
30-0.02-1c,1c-200f,137,6.04
30-0.02-1c,1c-200f,138,6.07
30-0.02-1c,1c-200f,139,6.09
30-0.02-1c,1c-200f,140,6.12
30-0.02-1c,1c-200f,141,6.14
30-0.02-1c,1c-200f,142,6.16
30-0.02-1c,1c-200f,143,6.17
30-0.02-1c,1c-200f,144,6.21
30-0.02-1c,1c-200f,145,6.23
30-0.02-1c,1c-200f,146,6.27
30-0.02-1c,1c-200f,147,6.28
30-0.02-1c,1c-200f,148,6.31
30-0.02-1c,1c-200f,149,6.33
30-0.02-1c,1c-200f,150,6.35
30-0.02-1c,1c-200f,151,6.39
30-0.02-1c,1c-200f,152,6.4
30-0.02-1c,1c-200f,153,6.42
30-0.02-1c,1c-200f,154,6.44
30-0.02-1c,1c-200f,155,6.47
30-0.02-1c,1c-200f,156,6.49
30-0.02-1c,1c-200f,157,6.53
30-0.02-1c,1c-200f,158,6.54
30-0.02-1c,1c-200f,159,6.57
30-0.02-1c,1c-200f,160,6.59
30-0.02-1c,1c-200f,161,6.63
30-0.02-1c,1c-200f,162,6.65
30-0.02-1c,1c-200f,163,6.69
30-0.02-1c,1c-200f,164,6.72
30-0.02-1c,1c-200f,165,6.74
30-0.02-1c,1c-200f,166,6.77
30-0.02-1c,1c-200f,167,6.79
30-0.02-1c,1c-200f,168,6.82
30-0.02-1c,1c-200f,169,6.85
30-0.02-1c,1c-200f,170,6.87
30-0.02-1c,1c-200f,171,6.9
30-0.02-1c,1c-200f,172,6.93
30-0.02-1c,1c-200f,173,6.96
30-0.02-1c,1c-200f,174,6.98
30-0.02-1c,1c-200f,175,7.02
30-0.02-1c,1c-200f,176,7.04
30-0.02-1c,1c-200f,177,7.06
30-0.02-1c,1c-200f,178,7.1
30-0.02-1c,1c-200f,179,7.13
30-0.02-1c,1c-200f,180,7.16
30-0.02-1c,1c-200f,181,7.19
30-0.02-1c,1c-200f,182,7.21
30-0.02-1c,1c-200f,183,7.26
30-0.02-1c,1c-200f,184,7.28
30-0.02-1c,1c-200f,185,7.31
30-0.02-1c,1c-200f,186,7.36
30-0.02-1c,1c-200f,187,7.4
30-0.02-1c,1c-200f,188,7.43
30-0.02-1c,1c-200f,189,7.44
30-0.02-1c,1c-200f,190,7.48
30-0.02-1c,1c-200f,191,7.49
30-0.02-1c,1c-200f,192,7.52
30-0.02-1c,1c-200f,193,7.57
30-0.02-1c,1c-200f,194,7.61
30-0.02-1c,1c-200f,195,7.63
30-0.02-1c,1c-200f,196,7.65
30-0.02-1c,1c-200f,197,7.68
30-0.02-1c,1c-200f,198,7.71
30-0.02-1c,1c-200f,199,7.74
30-0.02-1c,1c-200f,200,7.78
30-0.02-1c,1c-200f,201,7.8
30-0.02-1c,1c-200f,202,7.84
30-0.02-1c,1c-200f,203,7.88
30-0.02-1c,1c-200f,204,7.93
30-0.02-1c,1c-200f,205,7.96
30-0.02-1c,1c-200f,206,7.99
30-0.02-1c,1c-200f,207,8.01
30-0.02-1c,1c-200f,208,8.04
30-0.02-1c,1c-200f,209,8.07
30-0.02-1c,1c-200f,210,8.1
30-0.02-1c,1c-200f,211,8.15
30-0.02-1c,1c-200f,212,8.17
30-0.02-1c,1c-200f,213,8.2
30-0.02-1c,1c-200f,214,8.22
30-0.02-1c,1c-200f,215,8.26
30-0.02-1c,1c-200f,216,8.29
30-0.02-1c,1c-200f,217,8.31
30-0.02-1c,1c-200f,218,8.34
30-0.02-1c,1c-200f,219,8.38
30-0.02-1c,1c-200f,220,8.41
30-0.02-1c,1c-200f,221,8.43
30-0.02-1c,1c-200f,222,8.47
30-0.02-1c,1c-200f,223,8.5
30-0.02-1c,1c-200f,224,8.52
30-0.02-1c,1c-200f,225,8.54
30-0.02-1c,1c-200f,226,8.57
30-0.02-1c,1c-200f,227,8.6
30-0.02-1c,1c-200f,228,8.63
30-0.02-1c,1c-200f,229,8.65
30-0.02-1c,1c-200f,230,8.68
30-0.02-1c,1c-200f,231,8.7
30-0.02-1c,1c-200f,232,8.72
30-0.02-1c,1c-200f,233,8.75
30-0.02-1c,1c-200f,234,8.77
30-0.02-1c,1c-200f,235,8.78
30-0.02-1c,1c-200f,236,8.8
30-0.02-1c,1c-200f,237,8.84
30-0.02-1c,1c-200f,238,8.88
30-0.02-1c,1c-200f,239,8.9
30-0.02-1c,1c-200f,240,8.91
30-0.02-1c,1c-200f,241,8.92
30-0.02-1c,1c-200f,242,8.94
30-0.02-1c,1c-200f,243,8.96
30-0.02-1c,1c-200f,244,9.0
30-0.02-1c,1c-200f,245,9.02
30-0.02-1c,1c-200f,246,9.03
30-0.02-1c,1c-200f,247,9.06
30-0.02-1c,1c-200f,248,9.07
30-0.02-1c,1c-200f,249,9.1
30-0.02-1c,1c-200f,250,9.13
30-0.02-1c,1c-200f,251,9.15
30-0.02-1c,1c-200f,252,9.18
30-0.02-1c,1c-200f,253,9.2
30-0.02-1c,1c-200f,254,9.23
30-0.02-1c,1c-200f,255,9.26
30-0.02-1c,1c-200f,256,9.28
30-0.02-1c,1c-200f,257,9.31
30-0.02-1c,1c-200f,258,9.35
30-0.02-1c,1c-200f,259,9.38
30-0.02-1c,1c-200f,260,9.4
30-0.02-1c,1c-200f,261,9.44
30-0.02-1c,1c-200f,262,9.46
30-0.02-1c,1c-200f,263,9.49
30-0.02-1c,1c-200f,264,9.52
30-0.02-1c,1c-200f,265,9.53
30-0.02-1c,1c-200f,266,9.55
30-0.02-1c,1c-200f,267,9.57
30-0.02-1c,1c-200f,268,9.6
30-0.02-1c,1c-200f,269,9.63
30-0.02-1c,1c-200f,270,9.65
30-0.02-1c,1c-200f,271,9.67
30-0.02-1c,1c-200f,272,9.7
30-0.02-1c,1c-200f,273,9.72
30-0.02-1c,1c-200f,274,9.75
30-0.02-1c,1c-200f,275,9.76
30-0.02-1c,1c-200f,276,9.8
30-0.02-1c,1c-200f,277,9.82
30-0.02-1c,1c-200f,278,9.85
30-0.02-1c,1c-200f,279,9.88
30-0.02-1c,1c-200f,280,9.9
30-0.02-1c,1c-200f,281,9.92
30-0.02-1c,1c-200f,282,9.94
30-0.02-1c,1c-200f,283,9.97
30-0.02-1c,1c-200f,284,10.0
30-0.02-1c,1c-200f,285,10.02
30-0.02-1c,1c-200f,286,10.05
30-0.02-1c,1c-200f,287,10.08
30-0.02-1c,1c-200f,288,10.11
30-0.02-1c,1c-200f,289,10.14
30-0.02-1c,1c-200f,290,10.19
30-0.02-1c,1c-200f,291,10.21
30-0.02-1c,1c-200f,292,10.24
30-0.02-1c,1c-200f,293,10.28
30-0.02-1c,1c-200f,294,10.3
30-0.02-1c,1c-200f,295,10.33
30-0.02-1c,1c-200f,296,10.35
30-0.02-1c,1c-200f,297,10.37
30-0.02-1c,1c-200f,298,10.39
30-0.02-1c,1c-200f,299,10.43
30-0.02-1c,1c-200f,300,10.45
30-0.02-1c,1c-200f,301,10.48
30-0.02-1c,1c-200f,302,10.53
30-0.02-1c,1c-200f,303,10.55
30-0.02-1c,1c-200f,304,10.6
30-0.02-1c,1c-200f,305,10.62
30-0.02-1c,1c-200f,306,10.65
30-0.02-1c,1c-200f,307,10.68
30-0.02-1c,1c-200f,308,10.72
30-0.02-1c,1c-200f,309,10.75
30-0.02-1c,1c-200f,310,10.78
30-0.02-1c,1c-200f,311,10.83
30-0.02-1c,1c-200f,312,10.86
30-0.02-1c,1c-200f,313,10.9
30-0.02-1c,1c-200f,314,10.94
30-0.02-1c,1c-200f,315,10.98
30-0.02-1c,1c-200f,316,11.01
30-0.02-1c,1c-200f,317,11.05
30-0.02-1c,1c-200f,318,11.1
30-0.02-1c,1c-200f,319,11.14
30-0.02-1c,1c-200f,320,11.17
30-0.02-1c,1c-200f,321,11.22
30-0.02-1c,1c-200f,322,11.24
30-0.02-1c,1c-200f,323,11.28
30-0.02-1c,1c-200f,324,11.32
30-0.02-1c,1c-200f,325,11.35
30-0.02-1c,1c-200f,326,11.4
30-0.02-1c,1c-200f,327,11.44
30-0.02-1c,1c-200f,328,11.48
30-0.02-1c,1c-200f,329,11.53
30-0.02-1c,1c-200f,330,11.58
30-0.02-1c,1c-200f,331,11.6
30-0.02-1c,1c-200f,332,11.65
30-0.02-1c,1c-200f,333,11.68
30-0.02-1c,1c-200f,334,11.72
30-0.02-1c,1c-200f,335,11.75
30-0.02-1c,1c-200f,336,11.8
30-0.02-1c,1c-200f,337,11.85
30-0.02-1c,1c-200f,338,11.88
30-0.02-1c,1c-200f,339,11.94
30-0.02-1c,1c-200f,340,11.97
30-0.02-1c,1c-200f,341,11.98
30-0.02-1c,1c-200f,342,12.01
30-0.02-1c,1c-200f,343,12.06
30-0.02-1c,1c-200f,344,12.16
30-0.02-1c,1c-200f,345,12.23
30-0.02-1c,1c-200f,346,12.27
30-0.02-1c,1c-200f,347,12.33
30-0.02-1c,1c-200f,348,12.37
30-0.02-1c,1c-200f,349,12.4
30-0.02-1c,1c-200f,350,12.43
30-0.02-1c,1c-200f,351,12.44
30-0.02-1c,1c-200f,352,12.52
30-0.02-1c,1c-200f,353,12.59
30-0.02-1c,1c-200f,354,12.66
30-0.02-1c,1c-200f,355,12.72
30-0.02-1c,1c-200f,356,12.76
30-0.02-1c,1c-200f,357,12.81
30-0.02-1c,1c-200f,358,12.86
30-0.02-1c,1c-200f,359,12.89
30-0.02-1c,1c-200f,360,12.92
30-0.02-1c,1c-200f,361,12.97
30-0.02-1c,1c-200f,362,13.04
30-0.02-1c,1c-200f,363,13.08
30-0.02-1c,1c-200f,364,13.11
30-0.02-1c,1c-200f,365,13.18
30-0.02-1c,1c-200f,366,13.22
30-0.02-1c,1c-200f,367,13.27
30-0.02-1c,1c-200f,368,13.3
30-0.02-1c,1c-200f,369,13.34
30-0.02-1c,1c-200f,370,13.37
30-0.02-1c,1c-200f,371,13.42
30-0.02-1c,1c-200f,372,13.48
30-0.02-1c,1c-200f,373,13.51
30-0.02-1c,1c-200f,374,13.55
30-0.02-1c,1c-200f,375,13.64
30-0.02-1c,1c-200f,376,13.7
30-0.02-1c,1c-200f,377,13.77
30-0.02-1c,1c-200f,378,13.83
30-0.02-1c,1c-200f,379,13.87
30-0.02-1c,1c-200f,380,13.92
30-0.02-1c,1c-200f,381,13.96
30-0.02-1c,1c-200f,382,14.03
30-0.02-1c,1c-200f,383,14.07
30-0.02-1c,1c-200f,384,14.11
30-0.02-1c,1c-200f,385,14.17
30-0.02-1c,1c-200f,386,14.21
30-0.02-1c,1c-200f,387,14.28
30-0.02-1c,1c-200f,388,14.34
30-0.02-1c,1c-200f,389,14.4
30-0.02-1c,1c-200f,390,14.48
30-0.02-1c,1c-200f,391,14.54
30-0.02-1c,1c-200f,392,14.59
30-0.02-1c,1c-200f,393,14.66
30-0.02-1c,1c-200f,394,14.73
30-0.02-1c,1c-200f,395,14.77
30-0.02-1c,1c-200f,396,14.84
30-0.02-1c,1c-200f,397,14.93
30-0.02-1c,1c-200f,398,14.99
30-0.02-1c,1c-200f,399,15.09
30-0.02-1c,1c-200f,400,15.13
30-0.02-1c,1c-200f,401,15.18
30-0.02-1c,1c-200f,402,15.24
30-0.02-1c,1c-200f,403,15.3
30-0.02-1c,1c-200f,404,15.38
30-0.02-1c,1c-200f,405,15.44
30-0.02-1c,1c-200f,406,15.5
30-0.02-1c,1c-200f,407,15.56
30-0.02-1c,1c-200f,408,15.7
30-0.02-1c,1c-200f,409,15.79
30-0.02-1c,1c-200f,410,15.84
30-0.02-1c,1c-200f,411,15.89
30-0.02-1c,1c-200f,412,15.96
30-0.02-1c,1c-200f,413,16.05
30-0.02-1c,1c-200f,414,16.1
30-0.02-1c,1c-200f,415,16.2
30-0.02-1c,1c-200f,416,16.24
30-0.02-1c,1c-200f,417,16.32
30-0.02-1c,1c-200f,418,16.39
30-0.02-1c,1c-200f,419,16.48
30-0.02-1c,1c-200f,420,16.56
30-0.02-1c,1c-200f,421,16.59
30-0.02-1c,1c-200f,422,16.64
30-0.02-1c,1c-200f,423,16.71
30-0.02-1c,1c-200f,424,16.77
30-0.02-1c,1c-200f,425,16.84
30-0.02-1c,1c-200f,426,16.9
30-0.02-1c,1c-200f,427,16.94
30-0.02-1c,1c-200f,428,17.07
30-0.02-1c,1c-200f,429,17.13
30-0.02-1c,1c-200f,430,17.18
30-0.02-1c,1c-200f,431,17.22
30-0.02-1c,1c-200f,432,17.3
30-0.02-1c,1c-200f,433,17.35
30-0.02-1c,1c-200f,434,17.4
30-0.02-1c,1c-200f,435,17.45
30-0.02-1c,1c-200f,436,17.51
30-0.02-1c,1c-200f,437,17.55
30-0.02-1c,1c-200f,438,17.59
30-0.02-1c,1c-200f,439,17.65
30-0.02-1c,1c-200f,440,17.72
30-0.02-1c,1c-200f,441,17.77
30-0.02-1c,1c-200f,442,17.82
30-0.02-1c,1c-200f,443,17.86
30-0.02-1c,1c-200f,444,17.91
30-0.02-1c,1c-200f,445,17.95
30-0.02-1c,1c-200f,446,18.01
30-0.02-1c,1c-200f,447,18.04
30-0.02-1c,1c-200f,448,18.1
30-0.02-1c,1c-200f,449,18.17
30-0.02-1c,1c-200f,450,18.2
30-0.02-1c,1c-200f,451,18.24
30-0.02-1c,1c-200f,452,18.28
30-0.02-1c,1c-200f,453,18.34
30-0.02-1c,1c-200f,454,18.38
30-0.02-1c,1c-200f,455,18.45
30-0.02-1c,1c-200f,456,18.48
30-0.02-1c,1c-200f,457,18.57
30-0.02-1c,1c-200f,458,18.61
30-0.02-1c,1c-200f,459,18.64
30-0.02-1c,1c-200f,460,18.68
30-0.02-1c,1c-200f,461,18.75
30-0.02-1c,1c-200f,462,18.91
