test,approach,answer,time
30-0.02-1c,1c-1f,71,1.99
30-0.02-1c,1c-1f,72,2.08
30-0.02-1c,1c-1f,73,2.11
30-0.02-1c,1c-1f,74,2.15
30-0.02-1c,1c-1f,75,2.19
30-0.02-1c,1c-1f,76,2.20
30-0.02-1c,1c-1f,77,2.23
30-0.02-1c,1c-1f,78,2.24
30-0.02-1c,1c-1f,79,2.28
30-0.02-1c,1c-1f,80,2.36
30-0.02-1c,1c-1f,81,2.55
30-0.02-1c,1c-1f,82,2.58
30-0.02-1c,1c-1f,83,2.64
30-0.02-1c,1c-1f,84,2.70
30-0.02-1c,1c-1f,85,2.70
30-0.02-1c,1c-1f,86,2.75
30-0.02-1c,1c-1f,87,2.78
30-0.02-1c,1c-1f,88,2.86
30-0.02-1c,1c-1f,89,2.91
30-0.02-1c,1c-1f,90,3.06
30-0.02-1c,1c-1f,91,3.07
30-0.02-1c,1c-1f,92,3.10
30-0.02-1c,1c-1f,93,3.14
30-0.02-1c,1c-1f,94,3.17
30-0.02-1c,1c-1f,95,3.25
30-0.02-1c,1c-1f,96,3.33
30-0.02-1c,1c-1f,97,3.42
30-0.02-1c,1c-1f,98,3.43
30-0.02-1c,1c-1f,99,3.44
30-0.02-1c,1c-1f,100,3.44
30-0.02-1c,1c-1f,101,3.49
30-0.02-1c,1c-1f,102,3.49
30-0.02-1c,1c-1f,103,3.52
30-0.02-1c,1c-1f,104,3.59
30-0.02-1c,1c-1f,105,3.66
30-0.02-1c,1c-1f,106,3.72
30-0.02-1c,1c-1f,107,3.75
30-0.02-1c,1c-1f,108,3.94
30-0.02-1c,1c-1f,109,4.01
30-0.02-1c,1c-1f,110,4.05
30-0.02-1c,1c-1f,111,4.07
30-0.02-1c,1c-1f,112,4.20
30-0.02-1c,1c-1f,113,4.25
30-0.02-1c,1c-1f,114,4.26
30-0.02-1c,1c-1f,115,4.31
30-0.02-1c,1c-1f,116,4.34
30-0.02-1c,1c-1f,117,4.35
30-0.02-1c,1c-1f,118,4.49
30-0.02-1c,1c-1f,119,4.51
30-0.02-1c,1c-1f,120,4.59
30-0.02-1c,1c-1f,121,4.62
30-0.02-1c,1c-1f,122,4.64
30-0.02-1c,1c-1f,123,4.64
30-0.02-1c,1c-1f,124,4.68
30-0.02-1c,1c-1f,125,4.72
30-0.02-1c,1c-1f,126,4.73
30-0.02-1c,1c-1f,127,4.75
30-0.02-1c,1c-1f,128,4.81
30-0.02-1c,1c-1f,129,4.83
30-0.02-1c,1c-1f,130,4.88
30-0.02-1c,1c-1f,131,4.89
30-0.02-1c,1c-1f,132,4.92
30-0.02-1c,1c-1f,133,5.02
30-0.02-1c,1c-1f,134,5.12
30-0.02-1c,1c-1f,135,5.13
30-0.02-1c,1c-1f,136,5.14
30-0.02-1c,1c-1f,137,5.18
30-0.02-1c,1c-1f,138,5.19
30-0.02-1c,1c-1f,139,5.28
30-0.02-1c,1c-1f,140,5.38
30-0.02-1c,1c-1f,141,5.39
30-0.02-1c,1c-1f,142,5.43
30-0.02-1c,1c-1f,143,5.45
30-0.02-1c,1c-1f,144,5.45
30-0.02-1c,1c-1f,145,5.54
30-0.02-1c,1c-1f,146,5.60
30-0.02-1c,1c-1f,147,5.70
30-0.02-1c,1c-1f,148,5.70
30-0.02-1c,1c-1f,149,5.71
30-0.02-1c,1c-1f,150,5.73
30-0.02-1c,1c-1f,151,5.75
30-0.02-1c,1c-1f,152,5.78
30-0.02-1c,1c-1f,153,5.79
30-0.02-1c,1c-1f,154,5.80
30-0.02-1c,1c-1f,155,5.91
30-0.02-1c,1c-1f,156,5.99
30-0.02-1c,1c-1f,157,6.02
30-0.02-1c,1c-1f,158,6.03
30-0.02-1c,1c-1f,159,6.05
30-0.02-1c,1c-1f,160,6.14
30-0.02-1c,1c-1f,161,6.21
30-0.02-1c,1c-1f,162,6.26
30-0.02-1c,1c-1f,163,6.27
30-0.02-1c,1c-1f,164,6.31
30-0.02-1c,1c-1f,165,6.34
30-0.02-1c,1c-1f,166,6.36
30-0.02-1c,1c-1f,167,6.36
30-0.02-1c,1c-1f,168,6.40
30-0.02-1c,1c-1f,169,6.40
30-0.02-1c,1c-1f,170,6.41
30-0.02-1c,1c-1f,171,6.41
30-0.02-1c,1c-1f,172,6.45
30-0.02-1c,1c-1f,173,6.49
30-0.02-1c,1c-1f,174,6.50
30-0.02-1c,1c-1f,175,6.55
30-0.02-1c,1c-1f,176,6.56
30-0.02-1c,1c-1f,177,6.58
30-0.02-1c,1c-1f,178,6.65
30-0.02-1c,1c-1f,179,6.70
30-0.02-1c,1c-1f,180,6.75
30-0.02-1c,1c-1f,181,6.82
30-0.02-1c,1c-1f,182,6.83
30-0.02-1c,1c-1f,183,6.91
30-0.02-1c,1c-1f,184,6.93
30-0.02-1c,1c-1f,185,6.96
30-0.02-1c,1c-1f,186,6.98
30-0.02-1c,1c-1f,187,7.00
30-0.02-1c,1c-1f,188,7.03
30-0.02-1c,1c-1f,189,7.04
30-0.02-1c,1c-1f,190,7.06
30-0.02-1c,1c-1f,191,7.08
30-0.02-1c,1c-1f,192,7.09
30-0.02-1c,1c-1f,193,7.13
30-0.02-1c,1c-1f,194,7.19
30-0.02-1c,1c-1f,195,7.22
30-0.02-1c,1c-1f,196,7.28
30-0.02-1c,1c-1f,197,7.30
30-0.02-1c,1c-1f,198,7.30
30-0.02-1c,1c-1f,199,7.30
30-0.02-1c,1c-1f,200,7.32
30-0.02-1c,1c-1f,201,7.34
30-0.02-1c,1c-1f,202,7.36
30-0.02-1c,1c-1f,203,7.36
30-0.02-1c,1c-1f,204,7.37
30-0.02-1c,1c-1f,205,7.39
30-0.02-1c,1c-1f,206,7.40
30-0.02-1c,1c-1f,207,7.44
30-0.02-1c,1c-1f,208,7.76
30-0.02-1c,1c-1f,209,7.79
30-0.02-1c,1c-1f,210,7.87
30-0.02-1c,1c-1f,211,7.88
30-0.02-1c,1c-1f,212,7.90
30-0.02-1c,1c-1f,213,7.96
30-0.02-1c,1c-1f,214,8.11
30-0.02-1c,1c-1f,215,8.12
30-0.02-1c,1c-1f,216,8.18
30-0.02-1c,1c-1f,217,8.22
30-0.02-1c,1c-1f,218,8.24
30-0.02-1c,1c-1f,219,8.25
30-0.02-1c,1c-1f,220,8.27
30-0.02-1c,1c-1f,221,8.40
30-0.02-1c,1c-1f,222,8.42
30-0.02-1c,1c-1f,223,8.42
30-0.02-1c,1c-1f,224,8.44
30-0.02-1c,1c-1f,225,8.44
30-0.02-1c,1c-1f,226,8.44
30-0.02-1c,1c-1f,227,8.45
30-0.02-1c,1c-1f,228,8.52
30-0.02-1c,1c-1f,229,8.54
30-0.02-1c,1c-1f,230,8.61
30-0.02-1c,1c-1f,231,8.61
30-0.02-1c,1c-1f,232,8.63
30-0.02-1c,1c-1f,233,8.68
30-0.02-1c,1c-1f,234,8.69
30-0.02-1c,1c-1f,235,8.76
30-0.02-1c,1c-1f,236,8.77
30-0.02-1c,1c-1f,237,8.80
30-0.02-1c,1c-1f,238,8.85
30-0.02-1c,1c-1f,239,8.87
30-0.02-1c,1c-1f,240,8.88
30-0.02-1c,1c-1f,241,8.89
30-0.02-1c,1c-1f,242,8.89
30-0.02-1c,1c-1f,243,8.90
30-0.02-1c,1c-1f,244,8.92
30-0.02-1c,1c-1f,245,8.93
30-0.02-1c,1c-1f,246,8.94
30-0.02-1c,1c-1f,247,9.01
30-0.02-1c,1c-1f,248,9.02
30-0.02-1c,1c-1f,249,9.03
30-0.02-1c,1c-1f,250,9.07
30-0.02-1c,1c-1f,251,9.08
30-0.02-1c,1c-1f,252,9.10
30-0.02-1c,1c-1f,253,9.10
30-0.02-1c,1c-1f,254,9.17
30-0.02-1c,1c-1f,255,9.24
30-0.02-1c,1c-1f,256,9.26
30-0.02-1c,1c-1f,257,9.26
30-0.02-1c,1c-1f,258,9.26
30-0.02-1c,1c-1f,259,9.27
30-0.02-1c,1c-1f,260,9.30
30-0.02-1c,1c-1f,261,9.30
30-0.02-1c,1c-1f,262,9.31
30-0.02-1c,1c-1f,263,9.36
30-0.02-1c,1c-1f,264,9.39
30-0.02-1c,1c-1f,265,9.47
30-0.02-1c,1c-1f,266,9.53
30-0.02-1c,1c-1f,267,9.54
30-0.02-1c,1c-1f,268,9.55
30-0.02-1c,1c-1f,269,9.59
30-0.02-1c,1c-1f,270,9.61
30-0.02-1c,1c-1f,271,9.66
30-0.02-1c,1c-1f,272,9.71
30-0.02-1c,1c-1f,273,9.81
30-0.02-1c,1c-1f,274,9.83
30-0.02-1c,1c-1f,275,9.83
30-0.02-1c,1c-1f,276,9.85
30-0.02-1c,1c-1f,277,9.88
30-0.02-1c,1c-1f,278,9.95
30-0.02-1c,1c-1f,279,9.96
30-0.02-1c,1c-1f,280,10.06
30-0.02-1c,1c-1f,281,10.07
30-0.02-1c,1c-1f,282,10.10
30-0.02-1c,1c-1f,283,10.11
30-0.02-1c,1c-1f,284,10.11
30-0.02-1c,1c-1f,285,10.17
30-0.02-1c,1c-1f,286,10.23
30-0.02-1c,1c-1f,287,10.24
30-0.02-1c,1c-1f,288,10.34
30-0.02-1c,1c-1f,289,10.36
30-0.02-1c,1c-1f,290,10.40
30-0.02-1c,1c-1f,291,10.42
30-0.02-1c,1c-1f,292,10.48
30-0.02-1c,1c-1f,293,10.49
30-0.02-1c,1c-1f,294,10.50
30-0.02-1c,1c-1f,295,10.50
30-0.02-1c,1c-1f,296,10.51
30-0.02-1c,1c-1f,297,10.54
30-0.02-1c,1c-1f,298,10.62
30-0.02-1c,1c-1f,299,10.70
30-0.02-1c,1c-1f,300,10.70
30-0.02-1c,1c-1f,301,10.72
30-0.02-1c,1c-1f,302,10.83
30-0.02-1c,1c-1f,303,10.85
30-0.02-1c,1c-1f,304,10.86
30-0.02-1c,1c-1f,305,10.91
30-0.02-1c,1c-1f,306,11.10
30-0.02-1c,1c-1f,307,11.16
30-0.02-1c,1c-1f,308,11.16
30-0.02-1c,1c-1f,309,11.18
30-0.02-1c,1c-1f,310,11.19
30-0.02-1c,1c-1f,311,11.20
30-0.02-1c,1c-1f,312,11.26
30-0.02-1c,1c-1f,313,11.28
30-0.02-1c,1c-1f,314,11.28
30-0.02-1c,1c-1f,315,11.30
30-0.02-1c,1c-1f,316,11.31
30-0.02-1c,1c-1f,317,11.32
30-0.02-1c,1c-1f,318,11.42
30-0.02-1c,1c-1f,319,11.52
30-0.02-1c,1c-1f,320,11.59
30-0.02-1c,1c-1f,321,11.63
30-0.02-1c,1c-1f,322,11.67
30-0.02-1c,1c-1f,323,11.69
30-0.02-1c,1c-1f,324,11.75
30-0.02-1c,1c-1f,325,11.79
30-0.02-1c,1c-1f,326,11.86
30-0.02-1c,1c-1f,327,11.90
30-0.02-1c,1c-1f,328,11.90
30-0.02-1c,1c-1f,329,11.92
30-0.02-1c,1c-1f,330,12.05
30-0.02-1c,1c-1f,331,12.10
30-0.02-1c,1c-1f,332,12.12
30-0.02-1c,1c-1f,333,12.16
30-0.02-1c,1c-1f,334,12.20
30-0.02-1c,1c-1f,335,12.23
30-0.02-1c,1c-1f,336,12.28
30-0.02-1c,1c-1f,337,12.32
30-0.02-1c,1c-1f,338,12.35
30-0.02-1c,1c-1f,339,12.41
30-0.02-1c,1c-1f,340,12.45
30-0.02-1c,1c-1f,341,12.48
30-0.02-1c,1c-1f,342,12.51
30-0.02-1c,1c-1f,343,12.56
30-0.02-1c,1c-1f,344,12.74
30-0.02-1c,1c-1f,345,12.76
30-0.02-1c,1c-1f,346,12.76
30-0.02-1c,1c-1f,347,12.77
30-0.02-1c,1c-1f,348,12.87
30-0.02-1c,1c-1f,349,13.03
30-0.02-1c,1c-1f,350,13.10
30-0.02-1c,1c-1f,351,13.15
30-0.02-1c,1c-1f,352,13.21
30-0.02-1c,1c-1f,353,13.32
30-0.02-1c,1c-1f,354,13.36
30-0.02-1c,1c-1f,355,13.44
30-0.02-1c,1c-1f,356,13.47
30-0.02-1c,1c-1f,357,13.48
30-0.02-1c,1c-1f,358,13.48
30-0.02-1c,1c-1f,359,13.49
30-0.02-1c,1c-1f,360,13.52
30-0.02-1c,1c-1f,361,13.55
30-0.02-1c,1c-1f,362,13.58
30-0.02-1c,1c-1f,363,13.65
30-0.02-1c,1c-1f,364,13.68
30-0.02-1c,1c-1f,365,13.84
30-0.02-1c,1c-1f,366,13.90
30-0.02-1c,1c-1f,367,13.91
30-0.02-1c,1c-1f,368,13.92
30-0.02-1c,1c-1f,369,13.96
30-0.02-1c,1c-1f,370,13.99
30-0.02-1c,1c-1f,371,14.07
30-0.02-1c,1c-1f,372,14.12
30-0.02-1c,1c-1f,373,14.15
30-0.02-1c,1c-1f,374,14.16
30-0.02-1c,1c-1f,375,14.17
30-0.02-1c,1c-1f,376,14.18
30-0.02-1c,1c-1f,377,14.19
30-0.02-1c,1c-1f,378,14.21
30-0.02-1c,1c-1f,379,14.22
30-0.02-1c,1c-1f,380,14.22
30-0.02-1c,1c-1f,381,14.24
30-0.02-1c,1c-1f,382,14.30
30-0.02-1c,1c-1f,383,14.32
30-0.02-1c,1c-1f,384,14.35
30-0.02-1c,1c-1f,385,14.38
30-0.02-1c,1c-1f,386,14.42
30-0.02-1c,1c-1f,387,14.44
30-0.02-1c,1c-1f,388,14.55
30-0.02-1c,1c-1f,389,14.55
30-0.02-1c,1c-1f,390,14.55
30-0.02-1c,1c-1f,391,14.58
30-0.02-1c,1c-1f,392,14.60
30-0.02-1c,1c-1f,393,14.60
30-0.02-1c,1c-1f,394,14.61
30-0.02-1c,1c-1f,395,14.70
30-0.02-1c,1c-1f,396,14.72
30-0.02-1c,1c-1f,397,14.74
30-0.02-1c,1c-1f,398,14.75
30-0.02-1c,1c-1f,399,14.78
30-0.02-1c,1c-1f,400,14.88
30-0.02-1c,1c-1f,401,14.98
30-0.02-1c,1c-1f,402,14.98
30-0.02-1c,1c-1f,403,15.01
30-0.02-1c,1c-1f,404,15.01
30-0.02-1c,1c-1f,405,15.04
30-0.02-1c,1c-1f,406,15.08
30-0.02-1c,1c-1f,407,15.25
30-0.02-1c,1c-1f,408,15.25
30-0.02-1c,1c-1f,409,15.27
30-0.02-1c,1c-1f,410,15.32
30-0.02-1c,1c-1f,411,15.33
30-0.02-1c,1c-1f,412,15.35
30-0.02-1c,1c-1f,413,15.39
30-0.02-1c,1c-1f,414,15.40
30-0.02-1c,1c-1f,415,15.41
30-0.02-1c,1c-1f,416,15.42
30-0.02-1c,1c-1f,417,15.43
30-0.02-1c,1c-1f,418,15.44
30-0.02-1c,1c-1f,419,15.48
30-0.02-1c,1c-1f,420,15.48
30-0.02-1c,1c-1f,421,15.51
30-0.02-1c,1c-1f,422,15.53
30-0.02-1c,1c-1f,423,15.53
30-0.02-1c,1c-1f,424,15.54
30-0.02-1c,1c-1f,425,15.60
30-0.02-1c,1c-1f,426,15.63
30-0.02-1c,1c-1f,427,15.69
30-0.02-1c,1c-1f,428,15.73
30-0.02-1c,1c-1f,429,15.74
30-0.02-1c,1c-1f,430,15.75
30-0.02-1c,1c-1f,431,15.79
30-0.02-1c,1c-1f,432,15.81
30-0.02-1c,1c-1f,433,15.81
30-0.02-1c,1c-1f,434,15.88
30-0.02-1c,1c-1f,435,15.91
30-0.02-1c,1c-1f,436,15.94
30-0.02-1c,1c-1f,437,15.97
30-0.02-1c,1c-1f,438,15.99
30-0.02-1c,1c-1f,439,16.04
30-0.02-1c,1c-1f,440,16.05
30-0.02-1c,1c-1f,441,16.10
30-0.02-1c,1c-1f,442,16.20
30-0.02-1c,1c-1f,443,16.22
30-0.02-1c,1c-1f,444,16.26
30-0.02-1c,1c-1f,445,16.43
30-0.02-1c,1c-1f,446,16.49
30-0.02-1c,1c-1f,447,16.53
30-0.02-1c,1c-1f,448,16.65
30-0.02-1c,1c-1f,449,16.70
30-0.02-1c,1c-1f,450,16.84
30-0.02-1c,1c-1f,451,16.97
30-0.02-1c,1c-1f,452,17.08
30-0.02-1c,1c-1f,453,17.09
30-0.02-1c,1c-1f,454,17.10
30-0.02-1c,1c-1f,455,17.12
30-0.02-1c,1c-1f,456,17.13
30-0.02-1c,1c-1f,457,17.20
30-0.02-1c,1c-1f,458,17.33
30-0.02-1c,1c-1f,459,17.35
30-0.02-1c,1c-1f,460,17.44
30-0.02-1c,1c-1f,461,17.47
30-0.02-1c,1c-1f,462,17.50
