test,approach,answer,time
30-0.02-1c,1c-2f,110,3.07
30-0.02-1c,1c-2f,111,3.12
30-0.02-1c,1c-2f,112,3.13
30-0.02-1c,1c-2f,113,3.16
30-0.02-1c,1c-2f,114,3.17
30-0.02-1c,1c-2f,115,3.18
30-0.02-1c,1c-2f,116,3.27
30-0.02-1c,1c-2f,117,3.31
30-0.02-1c,1c-2f,118,3.36
30-0.02-1c,1c-2f,119,3.37
30-0.02-1c,1c-2f,120,3.38
30-0.02-1c,1c-2f,121,3.40
30-0.02-1c,1c-2f,122,3.50
30-0.02-1c,1c-2f,123,3.52
30-0.02-1c,1c-2f,124,3.57
30-0.02-1c,1c-2f,125,3.58
30-0.02-1c,1c-2f,126,3.58
30-0.02-1c,1c-2f,127,3.60
30-0.02-1c,1c-2f,128,3.61
30-0.02-1c,1c-2f,129,3.64
30-0.02-1c,1c-2f,130,3.66
30-0.02-1c,1c-2f,131,3.69
30-0.02-1c,1c-2f,132,3.70
30-0.02-1c,1c-2f,133,3.77
30-0.02-1c,1c-2f,134,3.79
30-0.02-1c,1c-2f,135,3.81
30-0.02-1c,1c-2f,136,3.81
30-0.02-1c,1c-2f,137,3.81
30-0.02-1c,1c-2f,138,3.84
30-0.02-1c,1c-2f,139,3.86
30-0.02-1c,1c-2f,140,3.87
30-0.02-1c,1c-2f,141,3.88
30-0.02-1c,1c-2f,142,3.90
30-0.02-1c,1c-2f,143,3.93
30-0.02-1c,1c-2f,144,3.94
30-0.02-1c,1c-2f,145,3.97
30-0.02-1c,1c-2f,146,3.98
30-0.02-1c,1c-2f,147,3.99
30-0.02-1c,1c-2f,148,3.99
30-0.02-1c,1c-2f,149,4.01
30-0.02-1c,1c-2f,150,4.02
30-0.02-1c,1c-2f,151,4.09
30-0.02-1c,1c-2f,152,4.09
30-0.02-1c,1c-2f,153,4.10
30-0.02-1c,1c-2f,154,4.16
30-0.02-1c,1c-2f,155,4.16
30-0.02-1c,1c-2f,156,4.20
30-0.02-1c,1c-2f,157,4.20
30-0.02-1c,1c-2f,158,4.21
30-0.02-1c,1c-2f,159,4.25
30-0.02-1c,1c-2f,160,4.26
30-0.02-1c,1c-2f,161,4.30
30-0.02-1c,1c-2f,162,4.32
30-0.02-1c,1c-2f,163,4.32
30-0.02-1c,1c-2f,164,4.34
30-0.02-1c,1c-2f,165,4.35
30-0.02-1c,1c-2f,166,4.39
30-0.02-1c,1c-2f,167,4.39
30-0.02-1c,1c-2f,168,4.49
30-0.02-1c,1c-2f,169,4.55
30-0.02-1c,1c-2f,170,4.56
30-0.02-1c,1c-2f,171,4.58
30-0.02-1c,1c-2f,172,4.59
30-0.02-1c,1c-2f,173,4.63
30-0.02-1c,1c-2f,174,4.64
30-0.02-1c,1c-2f,175,4.64
30-0.02-1c,1c-2f,176,4.76
30-0.02-1c,1c-2f,177,4.78
30-0.02-1c,1c-2f,178,4.79
30-0.02-1c,1c-2f,179,4.87
30-0.02-1c,1c-2f,180,4.88
30-0.02-1c,1c-2f,181,4.91
30-0.02-1c,1c-2f,182,4.95
30-0.02-1c,1c-2f,183,4.98
30-0.02-1c,1c-2f,184,5.00
30-0.02-1c,1c-2f,185,5.01
30-0.02-1c,1c-2f,186,5.01
30-0.02-1c,1c-2f,187,5.02
30-0.02-1c,1c-2f,188,5.04
30-0.02-1c,1c-2f,189,5.04
30-0.02-1c,1c-2f,190,5.04
30-0.02-1c,1c-2f,191,5.10
30-0.02-1c,1c-2f,192,5.11
30-0.02-1c,1c-2f,193,5.14
30-0.02-1c,1c-2f,194,5.15
30-0.02-1c,1c-2f,195,5.16
30-0.02-1c,1c-2f,196,5.21
30-0.02-1c,1c-2f,197,5.21
30-0.02-1c,1c-2f,198,5.28
30-0.02-1c,1c-2f,199,5.28
30-0.02-1c,1c-2f,200,5.32
30-0.02-1c,1c-2f,201,5.38
30-0.02-1c,1c-2f,202,5.44
30-0.02-1c,1c-2f,203,5.46
30-0.02-1c,1c-2f,204,5.47
30-0.02-1c,1c-2f,205,5.48
30-0.02-1c,1c-2f,206,5.50
30-0.02-1c,1c-2f,207,5.52
30-0.02-1c,1c-2f,208,5.55
30-0.02-1c,1c-2f,209,5.60
30-0.02-1c,1c-2f,210,5.62
30-0.02-1c,1c-2f,211,5.66
30-0.02-1c,1c-2f,212,5.66
30-0.02-1c,1c-2f,213,5.67
30-0.02-1c,1c-2f,214,5.67
30-0.02-1c,1c-2f,215,5.67
30-0.02-1c,1c-2f,216,5.69
30-0.02-1c,1c-2f,217,5.70
30-0.02-1c,1c-2f,218,5.71
30-0.02-1c,1c-2f,219,5.72
30-0.02-1c,1c-2f,220,5.73
30-0.02-1c,1c-2f,221,5.78
30-0.02-1c,1c-2f,222,5.83
30-0.02-1c,1c-2f,223,5.97
30-0.02-1c,1c-2f,224,6.02
30-0.02-1c,1c-2f,225,6.04
30-0.02-1c,1c-2f,226,6.09
30-0.02-1c,1c-2f,227,6.11
30-0.02-1c,1c-2f,228,6.15
30-0.02-1c,1c-2f,229,6.15
30-0.02-1c,1c-2f,230,6.26
30-0.02-1c,1c-2f,231,6.27
30-0.02-1c,1c-2f,232,6.29
30-0.02-1c,1c-2f,233,6.32
30-0.02-1c,1c-2f,234,6.36
30-0.02-1c,1c-2f,235,6.36
30-0.02-1c,1c-2f,236,6.39
30-0.02-1c,1c-2f,237,6.46
30-0.02-1c,1c-2f,238,6.48
30-0.02-1c,1c-2f,239,6.50
30-0.02-1c,1c-2f,240,6.50
30-0.02-1c,1c-2f,241,6.51
30-0.02-1c,1c-2f,242,6.56
30-0.02-1c,1c-2f,243,6.57
30-0.02-1c,1c-2f,244,6.57
30-0.02-1c,1c-2f,245,6.64
30-0.02-1c,1c-2f,246,6.65
30-0.02-1c,1c-2f,247,6.66
30-0.02-1c,1c-2f,248,6.73
30-0.02-1c,1c-2f,249,6.79
30-0.02-1c,1c-2f,250,6.82
30-0.02-1c,1c-2f,251,6.87
30-0.02-1c,1c-2f,252,6.88
30-0.02-1c,1c-2f,253,6.89
30-0.02-1c,1c-2f,254,6.90
30-0.02-1c,1c-2f,255,6.90
30-0.02-1c,1c-2f,256,6.92
30-0.02-1c,1c-2f,257,6.93
30-0.02-1c,1c-2f,258,6.94
30-0.02-1c,1c-2f,259,6.99
30-0.02-1c,1c-2f,260,6.99
30-0.02-1c,1c-2f,261,7.00
30-0.02-1c,1c-2f,262,7.03
30-0.02-1c,1c-2f,263,7.04
30-0.02-1c,1c-2f,264,7.05
30-0.02-1c,1c-2f,265,7.09
30-0.02-1c,1c-2f,266,7.14
30-0.02-1c,1c-2f,267,7.16
30-0.02-1c,1c-2f,268,7.16
30-0.02-1c,1c-2f,269,7.17
30-0.02-1c,1c-2f,270,7.18
30-0.02-1c,1c-2f,271,7.25
30-0.02-1c,1c-2f,272,7.30
30-0.02-1c,1c-2f,273,7.35
30-0.02-1c,1c-2f,274,7.37
30-0.02-1c,1c-2f,275,7.38
30-0.02-1c,1c-2f,276,7.39
30-0.02-1c,1c-2f,277,7.40
30-0.02-1c,1c-2f,278,7.44
30-0.02-1c,1c-2f,279,7.55
30-0.02-1c,1c-2f,280,7.56
30-0.02-1c,1c-2f,281,7.56
30-0.02-1c,1c-2f,282,7.57
30-0.02-1c,1c-2f,283,7.58
30-0.02-1c,1c-2f,284,7.60
30-0.02-1c,1c-2f,285,7.63
30-0.02-1c,1c-2f,286,7.65
30-0.02-1c,1c-2f,287,7.66
30-0.02-1c,1c-2f,288,7.66
30-0.02-1c,1c-2f,289,7.73
30-0.02-1c,1c-2f,290,7.74
30-0.02-1c,1c-2f,291,7.76
30-0.02-1c,1c-2f,292,7.77
30-0.02-1c,1c-2f,293,7.81
30-0.02-1c,1c-2f,294,7.83
30-0.02-1c,1c-2f,295,7.86
30-0.02-1c,1c-2f,296,7.87
30-0.02-1c,1c-2f,297,7.92
30-0.02-1c,1c-2f,298,7.94
30-0.02-1c,1c-2f,299,7.95
30-0.02-1c,1c-2f,300,7.98
30-0.02-1c,1c-2f,301,8.00
30-0.02-1c,1c-2f,302,8.04
30-0.02-1c,1c-2f,303,8.04
30-0.02-1c,1c-2f,304,8.05
30-0.02-1c,1c-2f,305,8.06
30-0.02-1c,1c-2f,306,8.09
30-0.02-1c,1c-2f,307,8.14
30-0.02-1c,1c-2f,308,8.20
30-0.02-1c,1c-2f,309,8.20
30-0.02-1c,1c-2f,310,8.21
30-0.02-1c,1c-2f,311,8.29
30-0.02-1c,1c-2f,312,8.30
30-0.02-1c,1c-2f,313,8.31
30-0.02-1c,1c-2f,314,8.35
30-0.02-1c,1c-2f,315,8.50
30-0.02-1c,1c-2f,316,8.55
30-0.02-1c,1c-2f,317,8.55
30-0.02-1c,1c-2f,318,8.56
30-0.02-1c,1c-2f,319,8.57
30-0.02-1c,1c-2f,320,8.59
30-0.02-1c,1c-2f,321,8.65
30-0.02-1c,1c-2f,322,8.66
30-0.02-1c,1c-2f,323,8.67
30-0.02-1c,1c-2f,324,8.68
30-0.02-1c,1c-2f,325,8.69
30-0.02-1c,1c-2f,326,8.70
30-0.02-1c,1c-2f,327,8.73
30-0.02-1c,1c-2f,328,8.77
30-0.02-1c,1c-2f,329,8.89
30-0.02-1c,1c-2f,330,8.92
30-0.02-1c,1c-2f,331,8.95
30-0.02-1c,1c-2f,332,8.97
30-0.02-1c,1c-2f,333,9.01
30-0.02-1c,1c-2f,334,9.06
30-0.02-1c,1c-2f,335,9.10
30-0.02-1c,1c-2f,336,9.12
30-0.02-1c,1c-2f,337,9.22
30-0.02-1c,1c-2f,338,9.23
30-0.02-1c,1c-2f,339,9.25
30-0.02-1c,1c-2f,340,9.27
30-0.02-1c,1c-2f,341,9.28
30-0.02-1c,1c-2f,342,9.33
30-0.02-1c,1c-2f,343,9.34
30-0.02-1c,1c-2f,344,9.36
30-0.02-1c,1c-2f,345,9.39
30-0.02-1c,1c-2f,346,9.44
30-0.02-1c,1c-2f,347,9.48
30-0.02-1c,1c-2f,348,9.52
30-0.02-1c,1c-2f,349,9.53
30-0.02-1c,1c-2f,350,9.53
30-0.02-1c,1c-2f,351,9.54
30-0.02-1c,1c-2f,352,9.56
30-0.02-1c,1c-2f,353,9.58
30-0.02-1c,1c-2f,354,9.71
30-0.02-1c,1c-2f,355,9.72
30-0.02-1c,1c-2f,356,9.72
30-0.02-1c,1c-2f,357,9.73
30-0.02-1c,1c-2f,358,9.80
30-0.02-1c,1c-2f,359,9.84
30-0.02-1c,1c-2f,360,9.86
30-0.02-1c,1c-2f,361,9.89
30-0.02-1c,1c-2f,362,9.95
30-0.02-1c,1c-2f,363,9.99
30-0.02-1c,1c-2f,364,10.05
30-0.02-1c,1c-2f,365,10.08
30-0.02-1c,1c-2f,366,10.15
30-0.02-1c,1c-2f,367,10.18
30-0.02-1c,1c-2f,368,10.20
30-0.02-1c,1c-2f,369,10.21
30-0.02-1c,1c-2f,370,10.24
30-0.02-1c,1c-2f,371,10.28
30-0.02-1c,1c-2f,372,10.30
30-0.02-1c,1c-2f,373,10.30
30-0.02-1c,1c-2f,374,10.31
30-0.02-1c,1c-2f,375,10.35
30-0.02-1c,1c-2f,376,10.37
30-0.02-1c,1c-2f,377,10.37
30-0.02-1c,1c-2f,378,10.37
30-0.02-1c,1c-2f,379,10.41
30-0.02-1c,1c-2f,380,10.49
30-0.02-1c,1c-2f,381,10.53
30-0.02-1c,1c-2f,382,10.58
30-0.02-1c,1c-2f,383,10.58
30-0.02-1c,1c-2f,384,10.64
30-0.02-1c,1c-2f,385,10.67
30-0.02-1c,1c-2f,386,10.74
30-0.02-1c,1c-2f,387,10.75
30-0.02-1c,1c-2f,388,10.81
30-0.02-1c,1c-2f,389,10.82
30-0.02-1c,1c-2f,390,10.89
30-0.02-1c,1c-2f,391,10.92
30-0.02-1c,1c-2f,392,10.95
30-0.02-1c,1c-2f,393,10.96
30-0.02-1c,1c-2f,394,10.96
30-0.02-1c,1c-2f,395,10.98
30-0.02-1c,1c-2f,396,10.99
30-0.02-1c,1c-2f,397,11.00
30-0.02-1c,1c-2f,398,11.01
30-0.02-1c,1c-2f,399,11.02
30-0.02-1c,1c-2f,400,11.07
30-0.02-1c,1c-2f,401,11.10
30-0.02-1c,1c-2f,402,11.15
30-0.02-1c,1c-2f,403,11.16
30-0.02-1c,1c-2f,404,11.18
30-0.02-1c,1c-2f,405,11.19
30-0.02-1c,1c-2f,406,11.27
30-0.02-1c,1c-2f,407,11.28
30-0.02-1c,1c-2f,408,11.29
30-0.02-1c,1c-2f,409,11.30
30-0.02-1c,1c-2f,410,11.31
30-0.02-1c,1c-2f,411,11.34
30-0.02-1c,1c-2f,412,11.37
30-0.02-1c,1c-2f,413,11.38
30-0.02-1c,1c-2f,414,11.40
30-0.02-1c,1c-2f,415,11.41
30-0.02-1c,1c-2f,416,11.44
30-0.02-1c,1c-2f,417,11.51
30-0.02-1c,1c-2f,418,11.57
30-0.02-1c,1c-2f,419,11.60
30-0.02-1c,1c-2f,420,11.62
30-0.02-1c,1c-2f,421,11.64
30-0.02-1c,1c-2f,422,11.64
30-0.02-1c,1c-2f,423,11.70
30-0.02-1c,1c-2f,424,11.76
30-0.02-1c,1c-2f,425,11.76
30-0.02-1c,1c-2f,426,11.81
30-0.02-1c,1c-2f,427,11.81
30-0.02-1c,1c-2f,428,11.82
30-0.02-1c,1c-2f,429,11.86
30-0.02-1c,1c-2f,430,11.87
30-0.02-1c,1c-2f,431,11.89
30-0.02-1c,1c-2f,432,11.90
30-0.02-1c,1c-2f,433,11.92
30-0.02-1c,1c-2f,434,11.92
30-0.02-1c,1c-2f,435,11.92
30-0.02-1c,1c-2f,436,11.95
30-0.02-1c,1c-2f,437,11.97
30-0.02-1c,1c-2f,438,12.00
30-0.02-1c,1c-2f,439,12.01
30-0.02-1c,1c-2f,440,12.05
30-0.02-1c,1c-2f,441,12.09
30-0.02-1c,1c-2f,442,12.12
30-0.02-1c,1c-2f,443,12.12
30-0.02-1c,1c-2f,444,12.17
30-0.02-1c,1c-2f,445,12.18
30-0.02-1c,1c-2f,446,12.19
30-0.02-1c,1c-2f,447,12.21
30-0.02-1c,1c-2f,448,12.24
30-0.02-1c,1c-2f,449,12.25
30-0.02-1c,1c-2f,450,12.28
30-0.02-1c,1c-2f,451,12.33
30-0.02-1c,1c-2f,452,12.34
30-0.02-1c,1c-2f,453,12.51
30-0.02-1c,1c-2f,454,12.68
30-0.02-1c,1c-2f,455,12.76
30-0.02-1c,1c-2f,456,12.82
30-0.02-1c,1c-2f,457,12.83
30-0.02-1c,1c-2f,458,12.83
30-0.02-1c,1c-2f,459,12.84
30-0.02-1c,1c-2f,460,12.96
30-0.02-1c,1c-2f,461,12.97
30-0.02-1c,1c-2f,462,13.03
